Date,Open,High,Low,Close,Adj Close,Volume
2019-08-12,545.369995,548.239990,540.929993,542.140015,542.140015,69229600
2019-08-13,541.280029,549.559998,537.049988,545.690002,545.690002,102296800
2019-08-14,546.890015,546.890015,533.539978,536.659973,536.659973,94098000
2019-08-15,537.369995,537.900024,528.679993,534.840027,534.840027,110065700
2019-08-16,536.750000,542.260010,536.400024,541.940002,541.940002,109873000
2019-08-19,546.320007,548.580017,544.580017,547.909973,547.909973,73863400
2019-08-20,547.380005,550.030029,544.219971,545.229980,545.229980,66394500
2019-08-21,545.950012,551.090027,545.950012,550.419983,550.419983,57066600
2019-08-22,548.609985,550.950012,545.820007,546.900024,546.900024,75669700
2019-08-23,549.270020,550.229980,542.090027,542.090027,542.090027,69405800
2019-08-26,539.580017,545.330017,538.739990,543.320007,543.320007,44862200
2019-08-27,542.130005,547.539978,540.979980,547.280029,547.280029,73721700
2019-08-28,545.690002,548.929993,543.570007,548.380005,548.380005,58894000
2019-08-29,547.619995,555.869995,547.229980,554.280029,554.280029,81649200
2019-08-30,555.260010,559.500000,555.150024,558.349976,558.349976,78506900
2019-09-02,559.250000,561.969971,559.150024,559.710022,559.710022,45334300
2019-09-03,558.729980,559.780029,556.479980,559.010010,559.010010,64884400
2019-09-04,563.169983,564.960022,561.479980,563.460022,563.460022,61450300
2019-09-05,567.479980,569.099976,566.059998,569.099976,569.099976,75070200
2019-09-06,568.520020,570.390015,567.729980,569.840027,569.840027,83116900
2019-09-09,570.590027,570.700012,567.140015,568.130005,568.130005,71762100
2019-09-10,569.059998,569.280029,566.179993,568.489990,568.489990,108946300
2019-09-11,570.039978,573.460022,570.039978,573.169983,573.169983,87021500
2019-09-12,575.000000,577.969971,571.359985,574.789978,574.789978,101837800
2019-09-13,574.359985,577.679993,573.539978,576.830017,576.830017,82924500
2019-09-16,575.030029,575.559998,572.780029,573.460022,573.460022,81407800
2019-09-17,573.219971,575.460022,572.429993,574.929993,574.929993,78084400
2019-09-18,574.530029,578.190002,574.219971,576.690002,576.690002,61886800
2019-09-19,575.469971,579.510010,575.469971,579.080017,579.080017,72936000
2019-09-20,579.159973,580.520020,577.409973,577.440002,577.440002,140979900
2019-09-23,575.960022,576.940002,572.000000,574.669983,574.669983,67868100
2019-09-24,575.409973,576.650024,574.770020,574.840027,574.840027,58341900
2019-09-25,572.070007,573.419983,567.330017,573.419983,573.419983,68752400
2019-09-26,573.179993,579.140015,572.919983,577.719971,577.719971,89760800
2019-09-27,577.859985,580.039978,576.900024,578.309998,578.309998,64416400
2019-09-30,577.119995,580.489990,576.510010,580.229980,580.229980,68099600
2019-10-01,582.650024,584.289978,573.400024,573.890015,573.890015,80951500
2019-10-02,573.099976,573.099976,558.010010,558.010010,558.010010,98757000
2019-10-03,556.880005,560.479980,553.849976,558.500000,558.500000,76986500
2019-10-04,560.659973,564.590027,559.119995,564.590027,564.590027,68400400
2019-10-07,564.179993,569.909973,563.780029,569.599976,569.599976,56150200
2019-10-08,570.159973,570.770020,562.719971,562.719971,562.719971,63303600
2019-10-09,562.880005,567.609985,561.479980,565.750000,565.750000,73993100
2019-10-10,566.460022,569.049988,559.739990,568.369995,568.369995,83441400
2019-10-11,569.590027,577.419983,568.830017,577.419983,577.419983,104182100
2019-10-14,575.840027,576.109985,571.750000,575.210022,575.210022,64639600
2019-10-15,579.250000,581.070007,576.289978,579.869995,579.869995,77313000
2019-10-16,579.469971,581.590027,576.710022,576.859985,576.859985,86868300
2019-10-17,575.520020,579.880005,575.280029,576.270020,576.270020,81857900
2019-10-18,575.369995,575.820007,571.630005,572.719971,572.719971,68733300
2019-10-21,573.419983,576.599976,572.880005,575.919983,575.919983,71715100
2019-10-22,576.020020,576.900024,573.650024,576.409973,576.409973,63409700
2019-10-23,573.770020,577.099976,573.150024,575.969971,575.969971,70532000
2019-10-24,577.960022,582.500000,577.960022,582.369995,582.369995,74996100
2019-10-25,582.880005,583.809998,580.030029,583.809998,583.809998,69373600
2019-10-28,582.960022,585.250000,581.239990,583.679993,583.679993,64507300
2019-10-29,584.119995,584.119995,580.469971,581.820007,581.820007,82507800
2019-10-30,580.739990,582.280029,578.309998,581.609985,581.609985,71224800
2019-10-31,582.219971,582.609985,575.559998,576.630005,576.630005,99169300
2019-11-01,578.250000,582.409973,578.109985,580.780029,580.780029,63967000
2019-11-04,583.049988,587.140015,582.599976,585.549988,585.549988,86954300
2019-11-05,585.820007,590.919983,585.690002,590.650024,590.650024,88159100
2019-11-06,591.309998,595.679993,591.299988,594.929993,594.929993,83568900
2019-11-07,597.330017,597.659973,595.340027,597.109985,597.109985,84416100
2019-11-08,595.289978,597.710022,595.159973,596.500000,596.500000,72920300
2019-11-11,595.460022,597.570007,594.760010,596.390015,596.390015,61119700
2019-11-12,597.799988,600.349976,597.260010,599.030029,599.030029,64119100
2019-11-13,597.359985,598.400024,594.919983,597.559998,597.559998,73029900
2019-11-14,596.140015,598.309998,595.260010,595.260010,595.260010,62305900
2019-11-15,598.059998,599.130005,595.039978,598.960022,598.960022,54843800
2019-11-18,599.619995,599.960022,595.989990,598.169983,598.169983,61052300
2019-11-19,598.960022,602.369995,595.510010,596.669983,596.669983,57044000
2019-11-20,594.489990,594.609985,591.429993,594.159973,594.159973,65636300
2019-11-21,589.900024,591.750000,587.469971,589.849976,589.849976,62885900
2019-11-22,591.150024,594.450012,590.950012,592.710022,592.710022,64247500
2019-11-25,594.929993,597.539978,594.869995,596.659973,596.659973,54078100
2019-11-26,596.739990,598.400024,594.549988,597.590027,597.590027,105534100
2019-11-27,599.340027,599.919983,597.320007,598.369995,598.369995,53229700
2019-11-28,596.809998,597.969971,596.150024,597.869995,597.869995,35423900
2019-11-29,595.669983,600.679993,595.419983,597.289978,597.289978,48913700
2019-12-02,598.169983,602.130005,585.940002,587.119995,587.119995,82816800
2019-12-03,588.799988,590.880005,581.020020,582.929993,582.929993,80150900
2019-12-04,583.650024,591.989990,583.650024,590.989990,590.989990,67753000
2019-12-05,592.559998,595.960022,591.440002,591.440002,591.440002,56783600
2019-12-06,594.039978,603.030029,593.750000,602.299988,602.299988,57015000
2019-12-09,602.400024,604.169983,601.109985,602.260010,602.260010,44876900
2019-12-10,601.140015,601.140015,593.770020,599.929993,599.929993,51504300
2019-12-11,599.250000,600.619995,596.530029,598.960022,598.960022,53981000
2019-12-12,599.780029,602.590027,595.760010,599.710022,599.710022,93249600
2019-12-13,605.909973,607.580017,601.500000,602.859985,602.859985,99516400
2019-12-16,605.890015,612.400024,605.890015,610.669983,610.669983,61814000
2019-12-17,608.030029,608.900024,605.789978,606.229980,606.229980,84498000
2019-12-18,606.299988,608.489990,605.960022,606.039978,606.039978,67371700
2019-12-19,606.460022,607.090027,604.140015,605.770020,605.770020,72147000
2019-12-20,606.289978,609.380005,604.520020,609.260010,609.260010,119921500
2019-12-23,608.070007,609.869995,607.200012,609.219971,609.219971,40443800
2019-12-24,609.000000,609.780029,608.599976,609.330017,609.330017,14891400
2019-12-27,611.119995,612.489990,609.109985,611.010010,611.010010,44622800
2019-12-30,609.770020,610.609985,605.830017,605.830017,605.830017,34031100
2019-12-31,603.599976,607.059998,603.599976,604.580017,604.580017,18219900
2020-01-02,608.010010,613.950012,607.750000,612.869995,612.869995,57960900
2020-01-03,609.900024,611.580017,607.109985,611.059998,611.059998,57514500
2020-01-06,605.950012,607.840027,601.820007,607.239990,607.239990,66377900
2020-01-07,609.830017,612.190002,607.890015,609.710022,609.710022,61034800
2020-01-08,607.530029,611.419983,606.559998,610.479980,610.479980,66995200
2020-01-09,614.020020,615.739990,612.500000,612.549988,612.549988,71951200
2020-01-10,614.150024,614.169983,610.419983,610.429993,610.429993,52215300
2020-01-13,610.479980,611.359985,606.489990,608.900024,608.900024,55903300
2020-01-14,609.520020,611.880005,605.070007,611.150024,611.150024,57563300
2020-01-15,611.989990,612.690002,609.619995,611.559998,611.559998,66747000
2020-01-16,612.409973,614.409973,611.359985,612.059998,612.059998,55780900
2020-01-17,613.950012,616.460022,613.450012,615.570007,615.570007,63170200
2020-01-20,615.070007,615.599976,613.390015,614.229980,614.229980,38121200
2020-01-21,610.450012,611.890015,607.320007,611.890015,611.890015,57659900
2020-01-22,609.900024,613.179993,609.090027,611.559998,611.559998,66655700
2020-01-23,610.169983,610.349976,605.409973,605.619995,605.619995,68449700
2020-01-24,610.559998,615.919983,610.559998,614.239990,614.239990,62460200
2020-01-27,605.909973,607.400024,597.830017,598.690002,598.690002,81757600
2020-01-28,601.039978,603.299988,596.770020,602.960022,602.960022,76663700
2020-01-29,602.989990,606.200012,602.260010,605.219971,605.219971,101018900
2020-01-30,599.270020,600.880005,596.750000,598.950012,598.950012,104480700
2020-01-31,601.530029,601.950012,589.440002,589.500000,589.500000,95414200
2020-02-03,591.429993,594.520020,589.400024,592.359985,592.359985,68751000
2020-02-04,596.260010,605.520020,596.090027,605.400024,605.400024,81939200
2020-02-05,604.270020,615.630005,604.000000,613.409973,613.409973,94261500
2020-02-06,617.289978,619.210022,616.989990,618.750000,618.750000,103468500
2020-02-07,616.750000,617.940002,614.070007,616.460022,616.460022,70334600
2020-02-10,615.030029,617.099976,614.059998,617.099976,617.099976,60444200
2020-02-11,621.520020,625.210022,621.520020,623.849976,623.849976,74098300
2020-02-12,624.789978,629.109985,624.520020,629.030029,629.030029,93905300
2020-02-13,626.700012,629.140015,621.979980,629.140015,629.140015,117156900
2020-02-14,629.140015,630.549988,627.489990,629.229980,629.229980,76941300
2020-02-17,630.559998,632.119995,627.039978,629.169983,629.169983,48800800
2020-02-18,623.099976,626.679993,622.760010,625.429993,625.429993,74583000
2020-02-19,627.469971,629.479980,627.250000,628.760010,628.760010,26724800
2020-02-20,628.880005,629.159973,622.119995,622.119995,622.119995,81808000
2020-02-21,619.590027,621.849976,613.200012,617.330017,617.330017,88095100
2020-02-24,601.820007,602.989990,588.400024,593.299988,593.299988,131977200
2020-02-25,596.580017,597.559998,581.520020,582.710022,582.710022,116763500
2020-02-26,577.809998,583.599976,565.289978,581.780029,581.780029,141550800
2020-02-27,569.969971,573.599976,552.650024,559.979980,559.979980,166268200
2020-02-28,541.440002,543.650024,531.179993,539.380005,539.380005,255627300
2020-03-02,550.950012,554.320007,530.140015,542.169983,542.169983,177162900
2020-03-03,551.500000,559.349976,548.780029,554.150024,554.150024,68240300
2020-03-04,550.489990,561.289978,547.369995,557.729980,557.729980,144670000
2020-03-05,561.419983,562.260010,547.809998,552.539978,552.539978,147198900
2020-03-06,540.580017,543.890015,528.489990,531.289978,531.289978,174104400
2020-03-09,506.950012,506.950012,485.730011,490.660004,490.660004,0
2020-03-10,498.760010,513.229980,482.049988,485.489990,485.489990,0
2020-03-11,493.369995,497.660004,482.190002,484.160004,484.160004,0
2020-03-12,460.950012,463.540009,428.089996,432.100006,432.100006,0
2020-03-13,451.760010,466.839996,425.220001,432.850006,432.850006,0
2020-03-16,409.049988,421.359985,389.600006,416.769989,416.769989,266216600
